	1508.391	-1.912	-1.677	0.210	2.434	1.155
	1509.391	-1.932	-1.663	0.244	2.434	1.155
	1510.391	-1.935	-1.660	0.251	2.434	1.155
	1511.391	-1.958	-1.635	0.298	2.434	1.155
	1512.391	-1.973	-1.621	0.327	2.434	1.155
	1513.391	-1.986	-1.607	0.354	2.434	1.155
	1514.391	-2.008	-1.582	0.402	2.434	1.155
	1515.391	-2.037	-1.556	0.456	2.434	1.155
	1516.391	-2.057	-1.538	0.495	2.434	1.155
	1517.391	-2.075	-1.522	0.530	2.434	1.156
	1518.391	-2.083	-1.510	0.550	2.434	1.156
	1519.391	-2.102	-1.490	0.589	2.434	1.156
	1520.391	-2.128	-1.465	0.640	2.434	1.156
	1521.391	-2.152	-1.441	0.688	2.434	1.157
	1522.391	-2.172	-1.414	0.736	2.434	1.157
	1523.391	-2.192	-1.391	0.778	2.434	1.158
	1524.391	-2.211	-1.380	0.809	2.434	1.158
	1525.391	-2.236	-1.350	0.864	2.434	1.159
	1526.391	-2.257	-1.336	0.898	2.434	1.159
	1527.391	-2.274	-1.325	0.926	2.434	1.160
	1528.391	-2.312	-1.285	1.005	2.434	1.160
	1529.391	-2.342	-1.260	1.061	2.434	1.160
	1530.391	-2.368	-1.238	1.109	2.434	1.161
	1531.391	-2.390	-1.215	1.154	2.434	1.161
	1532.391	-2.411	-1.192	1.197	2.434	1.162
	1533.391	-2.435	-1.165	1.249	2.434	1.162
	1534.391	-2.480	-1.124	1.335	2.434	1.162
	1535.391	-2.513	-1.091	1.401	2.434	1.162
	1536.391	-2.529	-1.071	1.438	2.434	1.162
	1537.391	-2.552	-1.042	1.490	2.434	1.163
	1538.391	-2.589	-1.006	1.564	2.434	1.162
	1539.391	-2.620	-0.973	1.627	2.434	1.162
	1540.391	-2.647	-0.938	1.690	2.434	1.162
	1541.391	-2.683	-0.895	1.769	2.434	1.162
	1542.391	-2.716	-0.855	1.842	2.434	1.161
	1543.391	-2.759	-0.817	1.923	2.434	1.161
	1544.391	-2.794	-0.779	1.997	2.434	1.161
	1545.391	-2.822	-0.744	2.059	2.434	1.160
	1546.391	-2.863	-0.706	2.139	2.434	1.160
	1547.391	-2.903	-0.660	2.227	2.434	1.159
	1548.391	-2.941	-0.617	2.307	2.434	1.159
	1549.391	-3.001	-0.561	2.424	2.434	1.157
	1550.391	-3.043	-0.516	2.511	2.434	1.156
	1551.391	-3.081	-0.474	2.591	2.434	1.156
	1552.391	-3.132	-0.425	2.692	2.434	1.155
	1553.391	-3.177	-0.379	2.784	2.434	1.154
	1554.391	-3.214	-0.333	2.867	2.434	1.154
	1555.391	-3.262	-0.287	2.960	2.434	1.153
	1556.391	-3.275	-0.257	3.005	2.434	1.154
	1557.391	-3.321	-0.211	3.097	2.434	1.153
	1558.391	-3.370	-0.167	3.189	2.434	1.151
	1559.391	-3.388	-0.163	3.212	2.434	1.155
	1560.391	-3.407	-0.162	3.231	2.434	1.159
	1561.391	-3.418	-0.161	3.243	2.434	1.163
	1562.391	-3.427	-0.161	3.253	2.434	1.167
	1563.391	-3.433	-0.160	3.260	2.434	1.171
	1564.391	-3.445	-0.160	3.273	2.434	1.174
	1565.391	-3.456	-0.160	3.285	2.434	1.177
	1566.391	-3.460	-0.158	3.289	2.434	1.180
	1567.391	-3.473	-0.158	3.302	2.434	1.183
	1568.391	-3.481	-0.158	3.310	2.434	1.185
	1569.391	-3.485	-0.157	3.316	2.434	1.187
	1570.391	-3.480	-0.156	3.312	2.434	1.189
	1571.391	-3.495	-0.156	3.327	2.434	1.191
	1572.391	-3.489	-0.155	3.322	2.434	1.193
	1573.391	-3.501	-0.155	3.333	2.434	1.194
	1574.391	-3.505	-0.154	3.338	2.434	1.196
	1575.391	-3.500	-0.153	3.334	2.434	1.197
	1576.391	-3.508	-0.153	3.342	2.434	1.198
	1577.391	-3.509	-0.153	3.344	2.434	1.198
	1578.391	-3.503	-0.153	3.337	2.434	1.199
	1579.391	-3.507	-0.152	3.342	2.434	1.199
	1580.391	-3.511	-0.152	3.346	2.434	1.199
	1581.391	-3.498	-0.151	3.335	2.434	1.199
	1582.391	-3.510	-0.151	3.346	2.434	1.198
	1583.391	-3.512	-0.151	3.349	2.434	1.198
	1584.391	-3.495	-0.150	3.331	2.434	1.197
	1585.391	-3.492	-0.150	3.329	2.434	1.196
	1586.391	-3.489	-0.150	3.327	2.434	1.195
	1587.391	-3.485	-0.150	3.322	2.434	1.194
	1588.391	-3.482	-0.150	3.320	2.434	1.192
	1589.391	-3.476	-0.150	3.314	2.434	1.191
	1590.391	-3.471	-0.149	3.309	2.434	1.189
	1591.391	-3.465	-0.149	3.303	2.434	1.187
	1592.391	-3.459	-0.148	3.298	2.434	1.184
	1593.391	-3.451	-0.148	3.290	2.434	1.182
	1594.391	-3.450	-0.148	3.289	2.434	1.179
	1595.391	-3.442	-0.148	3.281	2.434	1.176
	1596.391	-3.431	-0.147	3.270	2.434	1.173
	1597.391	-3.424	-0.147	3.264	2.434	1.170
	1598.391	-3.421	-0.147	3.261	2.434	1.167
	1599.391	-3.406	-0.147	3.246	2.434	1.163
	1600.391	-3.401	-0.147	3.240	2.434	1.160
	1601.391	-3.384	-0.146	3.225	2.434	1.156
	1602.391	-3.371	-0.146	3.212	2.434	1.152
	1603.391	-3.364	-0.149	3.202	2.434	1.148
	1604.391	-3.336	-0.190	3.133	2.434	1.148
	1605.391	-3.278	-0.240	3.025	2.434	1.149
	1606.391	-3.241	-0.283	2.944	2.434	1.149
	1607.391	-3.213	-0.322	2.876	2.434	1.150
	1608.391	-3.182	-0.360	2.807	2.434	1.150
	1609.391	-3.143	-0.403	2.724	2.434	1.150
	1610.391	-3.087	-0.456	2.616	2.434	1.152
	1611.391	-3.054	-0.496	2.542	2.434	1.152
	1612.391	-3.026	-0.530	2.480	2.434	1.152
	1613.391	-2.986	-0.574	2.395	2.434	1.153
	1614.391	-2.947	-0.615	2.314	2.434	1.154
	1615.391	-2.912	-0.655	2.240	2.434	1.155
	1616.391	-2.876	-0.694	2.164	2.434	1.155
	1617.391	-2.840	-0.732	2.090	2.434	1.156
	1618.391	-2.799	-0.772	2.009	2.434	1.157
	1619.391	-2.745	-0.821	1.906	2.434	1.158
	1620.391	-2.709	-0.859	1.831	2.434	1.159
	1621.391	-2.681	-0.890	1.772	2.434	1.159
	1622.391	-2.653	-0.922	1.712	2.434	1.160
	1623.391	-2.619	-0.957	1.642	2.434	1.160
	1624.391	-2.597	-0.983	1.594	2.434	1.161
	1625.391	-2.553	-1.026	1.507	2.434	1.161
	1626.391	-2.536	-1.050	1.466	2.434	1.161
	1627.391	-2.499	-1.084	1.394	2.434	1.162
	1628.391	-2.465	-1.112	1.333	2.434	1.162
	1629.391	-2.446	-1.132	1.293	2.434	1.162
	1630.391	-2.416	-1.164	1.231	2.434	1.162
	1631.391	-2.383	-1.193	1.169	2.434	1.162
	1632.391	-2.347	-1.234	1.091	2.434	1.163
	1633.391	-2.334	-1.248	1.064	2.434	1.162
	1634.391	-2.318	-1.265	1.031	2.434	1.162
	1635.391	-2.295	-1.287	0.986	2.434	1.162
	1636.391	-2.261	-1.317	0.921	2.434	1.162
	1637.391	-2.240	-1.344	0.873	2.434	1.161
	1638.391	-2.207	-1.379	0.806	2.434	1.161
	1639.391	-2.188	-1.394	0.771	2.434	1.161
	1640.391	-2.174	-1.413	0.739	2.434	1.160
	1641.391	-2.147	-1.442	0.682	2.434	1.160
	1642.391	-2.121	-1.467	0.631	2.434	1.160
	1643.391	-2.101	-1.489	0.589	2.434	1.160
	1644.391	-2.088	-1.510	0.555	2.434	1.159
	1645.391	-2.069	-1.528	0.517	2.434	1.159
	1646.391	-2.058	-1.540	0.494	2.434	1.159
	1647.391	-2.037	-1.559	0.453	2.434	1.158
	1648.391	-2.016	-1.579	0.413	2.434	1.158
	1649.391	-2.000	-1.596	0.379	2.434	1.157
	1650.391	-1.978	-1.614	0.339	2.434	1.157
	1651.391	-1.967	-1.630	0.313	2.434	1.157
	1652.391	-1.955	-1.642	0.289	2.434	1.157
	1653.391	-1.938	-1.655	0.259	2.434	1.156
	1654.391	-1.919	-1.673	0.221	2.434	1.156
	1655.391	-1.908	-1.687	0.197	2.434	1.156
	1656.391	-1.906	-1.691	0.190	2.434	1.156
	1657.391	-1.893	-1.703	0.164	2.434	1.156
	1658.391	-1.876	-1.721	0.131	2.434	1.155
	1659.391	-1.868	-1.728	0.114	2.434	1.155
	1660.391	-1.852	-1.743	0.084	2.434	1.155
	1661.391	-1.841	-1.754	0.061	2.434	1.155
	1662.391	-1.825	-1.767	0.032	2.434	1.155
	1663.391	-1.809	-1.766	0.018	2.434	1.155
	1664.391	-1.796	-1.787	-0.017	2.434	1.155
	1665.391	-1.785	-1.813	-0.055	2.434	1.155
	1666.391	-1.774	-1.823	-0.075	2.434	1.155
	1667.391	-1.762	-1.835	-0.099	2.434	1.155
	1668.391	-1.748	-1.850	-0.129	2.434	1.156
	1669.391	-1.722	-1.869	-0.174	2.434	1.155
	1670.391	-1.705	-1.859	-0.179	2.434	1.155
	1671.391	-1.708	-1.869	-0.188	2.434	1.156
	1672.391	-1.696	-1.890	-0.221	2.434	1.156
	1673.391	-1.678	-1.916	-0.264	2.434	1.157
	1674.391	-1.655	-1.935	-0.307	2.434	1.157
	1675.391	-1.645	-1.952	-0.334	2.434	1.157
	1676.391	-1.611	-1.977	-0.395	2.434	1.157
	1677.391	-1.596	-2.002	-0.434	2.434	1.157
	1678.391	-1.595	-2.005	-0.437	2.434	1.158
	1679.391	-1.579	-2.026	-0.475	2.434	1.158
	1680.391	-1.561	-2.044	-0.511	2.434	1.159
	1681.391	-1.544	-2.066	-0.551	2.434	1.159
	1682.391	-1.513	-2.093	-0.608	2.434	1.159
	1683.391	-1.485	-2.130	-0.673	2.434	1.159
	1684.391	-1.466	-2.152	-0.714	2.434	1.160
	1685.391	-1.453	-2.153	-0.729	2.434	1.160
	1686.391	-1.423	-2.198	-0.804	2.434	1.160
	1687.391	-1.402	-2.224	-0.850	2.434	1.161
	1688.391	-1.381	-2.239	-0.887	2.434	1.161
	1689.391	-1.358	-2.266	-0.937	2.434	1.161
	1690.391	-1.335	-2.287	-0.981	2.434	1.161
	1691.391	-1.320	-2.299	-1.009	2.434	1.162
	1692.391	-1.288	-2.338	-1.081	2.434	1.162
	1693.391	-1.265	-2.366	-1.131	2.434	1.162
	1694.391	-1.240	-2.394	-1.184	2.434	1.162
	1695.391	-1.229	-2.394	-1.196	2.434	1.163
	1696.391	-1.201	-2.428	-1.257	2.434	1.163
	1697.391	-1.165	-2.469	-1.335	2.434	1.162
	1698.391	-1.139	-2.496	-1.387	2.434	1.162
	1699.391	-1.107	-2.526	-1.451	2.434	1.162
	1700.391	-1.084	-2.545	-1.493	2.434	1.162
	1701.391	-1.055	-2.573	-1.549	2.434	1.162
	1702.391	-1.026	-2.601	-1.606	2.434	1.162
	1703.391	-0.998	-2.634	-1.669	2.434	1.161
	1704.391	-0.969	-2.656	-1.719	2.434	1.161
	1705.391	-0.931	-2.694	-1.796	2.434	1.160
	1706.391	-0.900	-2.722	-1.854	2.434	1.160
	1707.391	-0.870	-2.756	-1.918	2.434	1.160
	1708.391	-0.836	-2.783	-1.980	2.434	1.159
	1709.391	-0.801	-2.822	-2.055	2.434	1.159
	1710.391	-0.766	-2.860	-2.128	2.434	1.158
	1711.391	-0.721	-2.903	-2.216	2.434	1.157
	1712.391	-0.679	-2.948	-2.302	2.434	1.156
	1713.391	-0.644	-2.982	-2.373	2.434	1.156
	1714.391	-0.617	-3.005	-2.424	2.434	1.156
	1715.391	-0.571	-3.052	-2.516	2.434	1.155
	1716.391	-0.535	-3.087	-2.588	2.434	1.155
	1717.391	-0.498	-3.121	-2.659	2.434	1.154
	1718.391	-0.465	-3.141	-2.712	2.434	1.154
	1719.391	-0.422	-3.169	-2.783	2.434	1.154
	1720.391	-0.387	-3.196	-2.845	2.434	1.154
	1721.391	-0.363	-3.219	-2.893	2.434	1.155
	1722.391	-0.363	-3.253	-2.927	2.434	1.158
	1723.391	-0.363	-3.268	-2.942	2.434	1.162
	1724.391	-0.363	-3.285	-2.960	2.434	1.165
	1725.391	-0.363	-3.310	-2.984	2.434	1.168
	1726.391	-0.363	-3.303	-2.977	2.434	1.171
	1727.391	-0.363	-3.311	-2.985	2.434	1.174
	1728.391	-0.363	-3.330	-3.004	2.434	1.176
	1729.391	-0.363	-3.328	-3.003	2.434	1.179
	1730.391	-0.363	-3.340	-3.014	2.434	1.181
	1731.391	-0.363	-3.344	-3.019	2.434	1.184
	1732.391	-0.362	-3.348	-3.023	2.434	1.186
	1733.391	-0.363	-3.358	-3.033	2.434	1.188
	1734.391	-0.363	-3.362	-3.038	2.434	1.190
	1735.391	-0.362	-3.366	-3.042	2.434	1.191
	1736.391	-0.362	-3.385	-3.061	2.434	1.193
	1737.391	-0.362	-3.383	-3.059	2.434	1.194
	1738.391	-0.362	-3.371	-3.047	2.434	1.195
	1739.391	-0.362	-3.393	-3.068	2.434	1.196
	1740.391	-0.363	-3.405	-3.080	2.434	1.197
	1741.391	-0.362	-3.399	-3.075	2.434	1.198
	1742.391	-0.362	-3.404	-3.079	2.434	1.199
	1743.391	-0.362	-3.363	-3.039	2.434	1.200
	1744.391	-0.362	-3.395	-3.071	2.434	1.200
	1745.391	-0.362	-3.385	-3.060	2.434	1.200
	1746.391	-0.362	-3.390	-3.065	2.434	1.200
	1747.391	-0.362	-3.413	-3.089	2.434	1.200
	1748.391	-0.362	-3.398	-3.074	2.434	1.200
	1749.391	-0.362	-3.397	-3.073	2.434	1.200
	1750.391	-0.361	-3.382	-3.059	2.434	1.200
	1751.391	-0.362	-3.387	-3.063	2.434	1.199
	1752.391	-0.361	-3.398	-3.074	2.434	1.198
	1753.391	-0.361	-3.373	-3.049	2.434	1.198
	1754.391	-0.361	-3.387	-3.063	2.434	1.197
	1755.391	-0.361	-3.378	-3.055	2.434	1.196
	1756.391	-0.361	-3.369	-3.045	2.434	1.195
	1757.391	-0.361	-3.372	-3.049	2.434	1.193
	1758.391	-0.361	-3.378	-3.054	2.434	1.192
	1759.391	-0.361	-3.363	-3.040	2.434	1.190
	1760.391	-0.360	-3.378	-3.055	2.434	1.188
	1761.391	-0.361	-3.375	-3.052	2.434	1.186
	1762.391	-0.361	-3.360	-3.036	2.434	1.184
	1763.391	-0.361	-3.359	-3.036	2.434	1.182
	1764.391	-0.361	-3.354	-3.031	2.434	1.180
	1765.391	-0.361	-3.337	-3.014	2.434	1.178
